Repository,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
hpcaitech/ColossalAI,0.04369154945015907,0.059045037371106446,0.009675671346485615,0.03143764937534755,0.006014660932123661,0.007723365910351276,0.008709511201988299,0.008327541887880333,0.001980326371267438,0.0004915767931379378,0.0016671132761985064,0.0002299803018104285,9.521098945697304e-06,0.00010579908121144399,3.6547251511365175e-05,4.532235750228744e-05,7.566015369775414e-09,3.6222116885781253e-12,4.557320232995155e-13
pytorch/pytorch,0.1031796574581761,0.052276961505413055,0.012545245699584484,0.021457122638821602,0.00759462732821703,0.0044522155076265335,0.008709511201988299,0.004580474458634853,0.007825935259461403,0.004904897417873144,0.0013598088407889009,5.8717068895930424e-05,0.0007169401505962014,0.0001927967241499573,5.5823074944783e-05,8.235926361521706e-05,9.421836141138007e-13,1.3801815157421515e-06,1.9841917551274152e-13
mlc-ai/mlc-llm,0.07430731505155563,0.0341026671230793,0.03207986056804657,0.03143764937534755,0.015582362189888954,0.025207489728927612,0.008709511201988299,0.004791264422237873,0.008866066113114357,0.0046857018023729324,0.0032062234822660685,0.0006851885700598359,0.000635184464044869,8.724540384719148e-05,0.0009494118858128786,1.4213611621016753e-06,3.6661139402038856e-11,1.4213427448339644e-06,1.9264316975398793e-13
kivy/kivy,0.04533939063549042,0.0037262053228914738,0.003348844824358821,0.009075597859919071,0.004566832911223173,0.026224393397569656,0.0007894626469351351,0.008327541887880333,0.00027247570687904954,0.0007364261546172202,0.0019757249941429345,5.3675335948355496e-05,3.706624193000607e-05,0.00011378061753930524,3.9726903196424246e-05,1.0228483915852848e-05,5.009836545610824e-09,3.628369523236974e-12,5.367449581040844e-14
Mikubill/sd-webui-controlnet,0.02467680536210537,0.011405553668737411,0.02066337876021862,0.021211130544543266,0.008540241047739983,0.002618384314700961,0.005605530925095081,0.004017888568341732,0.0005923421704210341,0.0012699816143140197,0.004189595114439726,0.0021706540137529373,0.0004956748452968895,0.00016761852020863444,6.338636740110815e-05,5.059535457263564e-09,1.1344277481839526e-05,1.9871951306704716e-12,1.5157281896618913e-13
scrapy/scrapy,0.17167389392852783,0.059045037371106446,0.09923188388347626,0.031287599354982376,0.018081997556538644,0.03693877160549164,0.013452649116516113,0.007473096717149019,0.013429194688796997,0.003545620944350958,0.004079154692590237,0.0010346232164137777,0.00033540153526701033,0.00040253697079606354,0.0009017345146276057,3.456711783655919e-05,1.3607706541435283e-12,9.506647856080686e-13,2.741069903607757e-13
openai/gym,0.1031796574581761,0.00711470702663064,0.008494479581713676,0.003162338165566325,0.004388442728668451,0.0012026580516248941,0.002171374624595046,0.008327541887880333,0.00079355324851349,0.00030853404314257205,0.0001752168027451262,0.0010346232164137777,9.811326890485361e-05,0.00016624534328002483,7.064179953886196e-06,4.532235750228744e-05,3.4894913625294066e-09,8.539608882746353e-29,5.018956884112677e-29
pyecharts/pyecharts,0.24603454768657684,0.07175838202238083,0.04010144817077795,0.1393265575170517,0.025379689410328865,0.024541551247239113,0.008709511201988299,0.020290281623601913,0.004708120133727789,3.4189804864581674e-05,0.00048545075696893036,0.0003748837043531239,0.0003173573059029877,1.1290470865787938e-05,0.0002228038210887462,1.3522400877263863e-05,7.371267543021531e-07,7.561488722681369e-31,9.73983480673235e-13
zhayujie/chatgpt-on-wechat,0.06777696311473846,0.012689527124166489,0.014402462169528008,0.010442200116813183,0.018081997556538644,0.001970516284927726,0.0064513967372477055,0.00598122738301754,0.0007424913928844035,0.0011340065393596888,0.00020788123947568238,0.0010346232164137777,1.885958954517264e-05,0.00026112150764772156,1.2057626918249298e-05,1.7913080228026956e-06,7.641693628102075e-06,6.125634222087228e-09,3.5002433736942197e-32
ddbourgin/numpy-ml,0.08586353808641434,0.059045037371106446,0.028910253196954727,0.03143764937534755,0.02992239221930504,0.010634825564920902,0.01998845301568508,0.006033457349985838,0.00742724072188139,0.0036332777235656977,0.0029299044981598854,0.00048589296056889,0.00041500714723952115,0.00026112150764772156,2.00621216208674e-05,2.1523659590738653e-12,3.5548130199458683e-06,1.9254719063610537e-07,2.0407979844342013e-14
OpenBMB/ChatDev,0.08783724159002304,0.03442436829209328,0.06182866171002388,0.008981939405202866,0.011226046830415726,0.007162236608564854,0.010041807778179646,0.0063803973607718945,0.0015254399040713906,0.0022972619626671076,0.0011762644862756133,0.0008357493788935244,0.0006257493027262287,0.0007369846571236849,5.714740312912081e-12,4.532235750228744e-05,1.7483426972830785e-06,5.07387971825513e-32,7.57620744009632e-32
nvbn/thefuck,0.1031796574581761,0.13865171372890472,0.12537741661071777,0.04328653961420059,0.018433963879942894,0.0191545020788908,0.008709511201988299,0.06542468070983887,0.014302566647529602,0.002725424781581771,0.003907248843461275,0.0013785011833533645,0.0006257493027262287,0.00020477686484809965,0.00037440191954374313,1.5929955965443554e-10,1.392330659655272e-07,8.224464403787379e-13,1.543250485623934e-30
geekan/MetaGPT,0.11459510028362274,0.10359451174736023,0.07633498311042786,0.07196029275655746,0.07188068330287933,0.03857474774122238,0.03585604205727577,0.015083959326148033,0.011266776360571384,0.017394892871379852,0.00607534172013402,0.002576828235760331,0.001923124771565199,0.0029229705687612295,0.0015341663965955377,0.0005469836760312319,0.00011220345186302438,1.2909347333334154e-06,3.8583808999355373e-13
ranger/ranger,0.07092966139316559,0.01632680930197239,0.0051088593900203705,0.03143764937534755,0.007754184305667877,0.013509186998410944,0.004199427552521229,0.0029714021366089582,0.0004327830392867327,0.002725424781581771,0.0006868495838716626,0.00014596039545722306,2.1670810383511707e-05,0.00026112150764772156,5.515923476195894e-05,1.925905598909594e-05,1.504066315938246e-11,1.0691185252653668e-06,2.6646289341680784e-12
horovod/horovod,0.01460670679807663,0.03332898020744324,0.04010144817077795,0.004876855760812759,0.005129391327500343,0.013509186998410944,0.00284927268512547,0.0011344272643327713,0.0019218100933358073,0.0003604247758630663,0.00032365749939344823,0.00011412009916966781,0.00017859748913906515,1.843175050453283e-05,1.1881423233717214e-05,5.288236479827901e-06,2.900380239798106e-12,9.220074356774965e-12,2.051332194386024e-12
streamlit/streamlit,0.1392982453107834,0.10156328976154327,0.13652510941028595,0.08852297812700272,0.06708735972642899,0.0403129868209362,0.024704251438379288,0.027759814634919167,0.0058174640871584415,0.005801371764391661,0.009063987992703915,0.0020003542304039,0.0008298387401737273,0.00036777084460482,0.000459147006040439,0.0007396590081043541,1.3760696674580686e-05,1.373658697900737e-08,2.2002610847106537e-14
AUTOMATIC1111/stable-diffusion-webui,0.011420556344091892,0.012817245908081532,0.013048408553004265,0.03143764937534755,0.0012450808426365256,0.0034635006450116634,0.0013462671777233481,0.0022356584668159485,0.0010736510157585144,0.002725424781581771,0.000355937605490908,7.246269524330273e-05,0.00020654992840718478,1.0152190043299925e-05,9.656410838942975e-06,2.391569164927887e-09,8.328162266479922e-07,2.8431972332043642e-09,5.864967935137813e-14
microsoft/nni,0.05842224881052971,0.014200069010257721,0.021573537960648537,0.012928935699164867,0.018081997556538644,0.002697560703381896,0.007873102091252804,0.008150633424520493,0.003270575776696205,0.0010331664234399796,0.00047646884922869503,0.0008552097133360803,9.836394019657746e-05,0.0003036655252799392,1.980397428269498e-06,5.7800134527496994e-05,1.4720653140898321e-08,2.8224174299790183e-12,2.365531165046675e-12
comfyanonymous/ComfyUI,0.006019471678882837,0.005673081614077091,0.00547969713807106,0.0028419126756489277,0.00285689951851964,0.0011497335508465767,0.0007625414291396737,0.00021133925474714488,0.0003029059444088489,3.608583574532531e-05,0.0002721804194152355,5.670557584380731e-05,1.7676451534498483e-05,4.589994205161929e-06,0.00012515864671817242,9.53588096308522e-06,1.440007366682039e-07,2.745465139952774e-11,1.38236067037667e-09
smicallef/spiderfoot,0.07471765577793121,0.011083378456532955,0.04010144817077795,0.01461198553442955,0.004325587302446365,0.007316110655665398,0.00598029512912035,0.003297175047919154,0.002169824903830886,0.002725424781581771,0.000740238931030035,0.0008462608093395829,1.201957456942182e-05,3.949087840737775e-05,0.00012515864671817242,6.790990296143273e-13,2.4086145913315704e-06,3.692852501655658e-13,2.655942956883428e-12
quantopian/zipline,0.08295617997646332,0.059045037371106446,0.028316807001829147,0.06426277756690979,0.02448912337422371,0.005540879443287849,0.008709511201988299,0.006252581719309092,0.006552582141011953,0.0014661713503301144,0.0019757249941429345,0.00029347604140639305,0.0005855028866790235,0.001312476466409862,1.1290095471849781e-06,4.532235750228744e-05,1.0564606078844463e-08,1.5801415429450572e-06,2.2554543952987838e-13
twitter/the-algorithm-ml,0.1031796574581761,0.012520265765488148,0.013870399445295334,0.01249716430902481,0.012754085473716259,0.0037882234901189804,0.0038105985149741173,0.01826941967010498,0.0007251045317389071,0.0014946098672226071,0.0006156685994938016,0.0005962871364317834,0.00041286551277153194,4.052389340358786e-05,4.994609480490908e-05,4.245979198458372e-06,3.241426495704386e-13,6.190994668031635e-07,1.1240062876630503e-30
ipython/ipython,0.11760304123163223,0.036114782094955444,0.01627376303076744,0.012461792677640915,0.02396535314619541,0.013509186998410944,0.004990249872207642,0.00781666673719883,0.004459533840417862,0.002725424781581771,0.0011611238587647676,0.0010996655328199267,0.0005310365813784301,8.829515718389302e-05,0.0004410557448863983,5.518018497241428e-06,2.786303956656133e-12,1.4541172959070536e-06,8.778916280721954e-15
karlproject/karl,0.29035523533821106,0.01343413908034563,0.11081541329622269,0.07052941620349884,0.02175857312977314,0.004319681320339441,0.01465605478733778,0.001805534353479743,0.009341600351035595,0.0063156140968203545,0.005325700622051954,0.0008638035506010056,0.0006278990185819566,0.00044096645433455706,0.0005921567208133638,6.0931673942832276e-05,9.957476549971034e-07,6.60196747048758e-07,1.787456467561288e-12
encode/django-rest-framework,0.22088398039340973,0.2204696238040924,0.02879146672785282,0.02191777527332306,0.06341502070426941,0.01850113458931446,0.015371765941381454,0.019751036539673805,0.010109210386872292,0.004755017347633839,0.002344192238524556,0.0011254656128585339,0.0003848721389658749,0.00017702406330499798,0.0002246606454718858,7.329904474318027e-05,3.267570718890056e-05,3.8564156312759224e-08,1.005379893920244e-11
ray-project/ray,0.13913007080554962,0.10685783624649048,0.0428115651011467,0.08409696072340012,0.024003438651561737,0.01858486421406269,0.003964320756494999,0.015716874971985817,0.005707736127078533,0.004561634734272957,0.005691585596650839,0.0006679311627522111,0.0002385714033152908,0.001300004543736577,0.00012217965559102595,7.21558099030517e-05,4.6437948185484856e-05,1.7908351992446114e-06,3.477962004765772e-13
PaddlePaddle/PaddleOCR,0.0217717457562685,0.059045037371106446,0.009007919579744339,0.006505003664642572,0.002404135651886463,0.013509186998410944,0.002725678961724043,0.0012664413079619408,0.00019729298946913332,5.8824658481171355e-05,0.00047350008389912546,0.000150645399116911,0.0006257493027262287,5.292752575769555e-06,2.4855788538502566e-09,7.62746196869557e-07,6.384435948664224e-12,2.579665268290926e-13,2.9029494194761363e-13
nicolargo/glances,0.06436576694250107,0.04239378869533539,0.026469774544239044,0.028713393956422806,0.010786536149680614,0.0038823350332677364,0.008709511201988299,0.003470198716968298,0.002425537211820483,0.001384210423566401,0.00033773985342122614,0.0010346232164137777,0.00011602126323850825,3.1623741961084306e-05,0.00012321406393311918,7.816759648449079e-07,1.9276240326160377e-11,8.026310222047363e-31,8.202570192679152e-32
mlflow/mlflow,0.28666922450065613,0.059045037371106446,0.04618653655052185,0.03143764937534755,0.019501840695738792,0.018932895734906197,0.008709511201988299,0.0170068871229887,0.009743496775627136,0.008729729801416397,0.0016280235722661018,0.0014530373737215996,1.0952147931675427e-05,2.237458829768002e-05,0.00012515864671817242,1.2929964213981293e-05,8.636361599201337e-07,1.076322733196966e-12,1.4915144314932294e-13
certbot/certbot,0.29618021845817566,0.07189562171697617,0.044892191886901855,0.07255220413208008,0.02725386992096901,0.041370708495378494,0.020910320803523064,0.012955456972122192,0.0014205564511939883,0.002725424781581771,0.009246796369552612,0.001137126237154007,0.00020375355961732566,0.00026112150764772156,0.00017112169007305056,4.532235750228744e-05,2.4266016680485336e-06,3.219078337224346e-08,1.3012486053953776e-12
aleju/imgaug,0.01119061280041933,0.008307605050504208,0.009633684530854225,0.010012456215918064,0.004853523802012205,0.004593749064952135,0.002746904268860817,0.0020149401389062405,0.004249890410191208,0.0006418228149414062,0.0009563124622218311,0.0010346232164137777,7.026897219475359e-05,7.503715460188687e-05,7.000498953857459e-06,4.255289968568832e-05,2.199178425144055e-06,1.6256810134174238e-11,7.580368624471312e-12
huggingface/diffusers,0.1031796574581761,0.00563664548099041,0.008898175321519375,0.0049824463203549385,0.018081997556538644,0.0025527714751660824,0.0022173095494508743,0.0002411742025287822,0.0005817024502903223,0.0011099660769104958,0.00028542184736579657,0.0002630466187838465,6.555108484462835e-06,1.8460619685356505e-05,2.2347663616528735e-05,1.078571244761406e-06,2.2067330007757846e-07,4.039140577560829e-08,3.766416974311515e-13
huggingface/transformers,0.06196220591664314,0.0427212156355381,0.04010144817077795,0.01942051574587822,0.016357550397515297,0.007336786016821861,0.005189125891774893,0.002715462353080511,0.0025459283497184515,0.002586360089480877,0.0009537360165268183,0.001421950408257544,0.0005123101873323321,5.8229015849065036e-05,2.0549673536152113e-06,2.2469206669484265e-05,2.0388017674122239e-07,3.887266376845222e-12,6.335005853230768e-10
python-telegram-bot/python-telegram-bot,0.17634107172489166,0.059045037371106446,0.056502267718315125,0.03771579638123512,0.03612907975912094,0.043739788234233856,0.03066217713057995,0.012639622204005718,0.004249890410191208,0.002725424781581771,0.006258779671043158,0.0010346232164137777,0.0025006085634231567,3.688853757921606e-05,0.00030714122112840414,0.00013886507076676935,9.460938699135113e-09,9.198522548103938e-07,3.995922516486505e-12
reflex-dev/reflex,0.1031796574581761,0.2393261194229126,0.04010144817077795,0.07324609160423279,0.02975418046116829,0.011215431615710258,0.006147188600152731,0.009937197901308537,0.004745056852698326,0.002725424781581771,0.0008495590300299227,0.0010346232164137777,0.000255229213507846,0.0005391954910010099,3.8200443668756634e-05,5.260457669464813e-07,5.260516786620428e-07,1.118753708705836e-31,6.177147581932668e-32
hankcs/HanLP,0.05477667227387428,0.006982939783483744,0.006313680671155453,0.03143764937534755,0.018081997556538644,0.0029928898438811302,0.008709511201988299,0.0033086540643125772,0.00033729051938280463,0.002725424781581771,0.0019757249941429345,0.0006869484204798937,0.0006546322256326675,0.0002396236959611997,0.00017636851407587528,4.977003982276074e-07,4.977023309038486e-07,2.4885855095385656e-13,1.4332840376859069e-15
mindsdb/mindsdb,0.07957027107477188,0.059045037371106446,0.03416083753108978,0.012979833409190178,0.018081997556538644,0.013313395902514458,0.003912561107426882,0.008327541887880333,0.0022097546607255936,0.00030916547984816134,0.0020493213087320328,0.0005137535627000034,0.00016663139103911817,2.6629819330992177e-05,0.00012515864671817242,2.4288817712658783e-06,1.6576043922883477e-12,1.0735399114808475e-12,9.761020117182717e-13
pypa/pipenv,0.09317079186439514,0.01760729029774666,0.007838653400540352,0.015550079755485058,0.00416076323017478,0.009015779010951519,0.006099910940974951,0.006497974507510662,0.004731522407382727,0.0003409510536585003,0.0011491173645481467,0.0010346232164137777,1.8935372281703167e-05,0.00014228810323402286,0.00011935560178244486,2.1804796688229544e-06,2.644599589984864e-06,9.742432638404352e-09,8.017233253145017e-13
explosion/spaCy,0.02363096922636032,0.05058148130774498,0.009607589803636074,0.011727290228009224,0.009645864367485046,0.00638835784047842,0.012762937694787979,0.002058691345155239,0.0035172058269381523,0.0019175567431375384,0.0005139536806382239,0.0007950339349918067,0.0005131447687745094,0.0003952263214159757,6.127874803496525e-05,3.563473728718236e-05,2.856283344954136e-06,2.8561914859892568e-06,5.197085428676473e-09
freqtrade/freqtrade,0.008738111704587936,0.059045037371106446,0.019341276958584785,0.03143764937534755,0.0074827284552156925,0.003953279461711645,0.005398277193307877,0.005904833786189556,0.0015133676351979375,0.002725424781581771,0.002019397681578994,3.7648871511919424e-05,0.0004032361030112952,0.0002479292743373662,9.124861435338971e-07,4.532235750228744e-05,5.3904154810879845e-06,2.0624340858190968e-14,1.3261561987443216e-12
tiangolo/fastapi,0.2316773384809494,0.059045037371106446,0.20184089243412018,0.09693200141191483,0.05727575346827507,0.02296014130115509,0.008709511201988299,0.026002738624811172,0.01689082570374012,0.006811896339058876,0.0019757249941429345,0.008496730588376522,0.00010453545837663114,0.00018523697508499026,4.403386265039444e-05,2.5027966330526397e-05,1.8253658708999865e-06,1.0488185875345835e-09,7.340314134296477e-09
microsoft/DeepSpeed,0.017039502039551735,0.04372679442167282,0.050553712993860245,0.008637070655822754,0.005116659682244062,0.005635012406855822,0.005706319585442543,0.0010833594715222716,0.0008220410090871155,0.002011641627177596,0.0011727613164111972,0.00017640744044911116,8.815526962280273e-05,0.00019788046483881772,4.779347000294365e-05,4.1639843402663246e-05,1.732601594994776e-05,5.502347910635308e-09,2.968460167344228e-13
Lightning-AI/lightning,0.1031796574581761,0.05010439455509186,0.02146225795149803,0.012954875826835632,0.018081997556538644,0.009899257682263851,0.01638648472726345,0.018435295671224594,0.005501300096511841,0.0021302823442965746,0.001033572480082512,0.0005381946684792638,5.388878435041988e-06,0.0008861074456945062,2.8713393476209603e-06,0.00020429946016520262,1.9506104630834242e-12,1.0134089052371564e-06,1.0563413208389272e-12
lm-sys/FastChat,0.07474026083946228,0.02893323265016079,0.030328216031193733,0.022438297048211098,0.008940981701016426,0.0035441922955214977,0.005194820463657379,0.004749304614961147,0.0030759151559323072,0.001530905137769878,0.0008021484245546162,0.00011893066402990371,8.957046520663425e-05,8.781543147051707e-05,5.1237118896096945e-05,1.0597741493256763e-05,8.683551641297527e-06,2.633565365783852e-08,2.5841348158528454e-11
geekcomputers/Python,0.08840741962194443,0.07886479794979095,0.01747048646211624,0.029927415773272514,0.006265571340918541,0.009053554385900497,0.016348227858543396,0.00901622511446476,0.003244340419769287,0.00354868546128273,0.0009426987380720675,0.0005567658226937056,0.00012374437937978655,0.00013116026821080595,1.644905387365725e-05,2.8277372621232644e-05,1.2459155186661519e-05,1.6458479876746424e-06,2.0225687444308527e-11
OpenBB-finance/OpenBBTerminal,0.04348493367433548,0.06926213204860687,0.04010144817077795,0.008750760927796364,0.018081997556538644,0.012124989181756973,0.024518461897969246,0.016060685738921165,0.002460826886817813,0.004961420316249132,0.0031905791256576777,0.0012113036355003715,0.0011605030158534646,6.375019438564777e-06,0.00038596385275013745,1.7545507944305427e-05,4.748932951770257e-06,6.496256223925689e-12,3.165425820766954e-12
httpie/cli,0.22563350200653076,0.04700203612446785,0.02813771367073059,0.03143764937534755,0.018081997556538644,0.020657513290643692,0.017202621325850487,0.00982398260384798,0.01944933459162712,0.002458790550008416,0.0013624001294374466,0.00017741149349603802,0.002834000624716282,4.39155992353335e-05,4.6848672354826704e-05,4.316999911679886e-05,9.137438610196114e-07,2.2555750127904728e-13,1.1275125933818755e-13
aws/aws-cli,0.0870891585946083,0.059045037371106446,0.046157170087099075,0.03143764937534755,0.034227289259433746,0.02956314943730831,0.016470175236463547,0.004556896630674601,0.004249890410191208,0.006739318836480379,0.0018862992292270064,0.002063258783891797,0.004051625728607178,0.0003820096608251333,9.609638073015958e-05,0.0002481994160916656,2.0226366359565873e-08,2.0111972531822175e-08,2.7136242905512198e-11
apache/tvm,0.1031796574581761,0.01847239024937153,0.006350382696837187,0.01577955111861229,0.0015786404255777597,0.0017956551164388657,0.008709511201988299,0.0017563155852258205,0.0012699561193585396,0.0001406679512001574,0.0019757249941429345,0.0010346232164137777,8.569630153942853e-05,2.1250634745229036e-06,0.00022665475262328982,5.504778073373018e-06,1.0483549583995e-09,4.887283611663962e-13,4.4797387912902387e-13
flairNLP/flair,0.03252192586660385,0.018907615914940834,0.029976150020956993,0.013679344207048416,0.026249757036566734,0.013509186998410944,0.007275185082107782,0.008327541887880333,0.0009808840695768595,0.0009316346258856356,0.0007819657912477851,0.0006397811230272055,0.0005429813172668219,1.7892920368467458e-05,5.92072183280834e-06,1.3922356174589368e-06,4.63770298206323e-13,1.7844575236946117e-14,5.550599449467494e-14
pandas-dev/pandas,0.10880032926797867,0.1245155856013298,0.06865307688713074,0.03143764937534755,0.02224048785865307,0.013509186998410944,0.014086533337831497,0.0019916403107345104,0.008806675672531128,0.00538110313937068,0.0019817266147583723,0.0010346232164137777,0.0006058730650693178,0.00026112150764772156,1.9076567241427256e-06,8.372423508262727e-06,2.4495232231469544e-11,3.8011951984488757e-13,4.1153644619700003e-13
unifyai/ivy,0.2681073546409607,0.059045037371106446,0.04010144817077795,0.09155627340078354,0.031446464359760284,0.013204910792410374,0.008709511201988299,0.015203788876533508,0.004249890410191208,0.022991450503468513,0.0032607477623969316,0.00043976737651973963,0.002286307280883193,0.0020669351797550917,8.549857011530548e-05,3.595583166315919e-06,6.531315648317104e-07,8.904301991921604e-13,2.8494662684085126e-13
babysor/MockingBird,0.1031796574581761,0.009564915671944618,0.007196411956101656,0.03143764937534755,0.003136475570499897,0.005601759068667889,0.005845464766025543,0.0016342396847903728,0.003856417490169406,0.00021472304069902748,4.464633093448356e-05,0.0010346232164137777,0.0006257493027262287,1.3667628991242964e-05,1.2844615412177518e-05,5.399007818596147e-07,6.7468899390965564e-12,2.3795598735887324e-06,3.398284908681659e-12
ludwig-ai/ludwig,0.1392023116350174,0.13839155435562134,0.021562989801168442,0.01424504816532135,0.017536891624331474,0.0011173362145200372,0.00845265481621027,0.010210069827735424,0.0038918601348996162,0.0028450300451368093,0.0011509839678183198,0.006294104270637035,0.00046858887071721256,9.595336450729519e-05,6.760154064977542e-05,1.608941784070339e-05,3.4202346341771772e-06,7.794543677164256e-09,5.438900198273533e-13
commaai/openpilot,0.013295325450599194,0.0033020502887666225,0.0023247175849974155,0.003045040648430586,0.002179024275392294,0.0007670204504393041,0.0008151400834321976,0.0005188189679756761,0.0002144001191481948,0.00014722099876962602,0.0019757249941429345,7.758545689284801e-05,1.3549344657803886e-05,5.39734355697874e-05,3.157891342198127e-06,1.7448076050641248e-06,1.1252654827354457e-15,4.394931636397814e-07,2.9546003488144164e-31
numpy/numpy,0.0895482525229454,0.014884964562952518,0.014482535421848297,0.03143764937534755,0.0052436236292123795,0.013509186998410944,0.00178440660238266,0.0024026131723076105,0.004249890410191208,0.0027156576979905367,0.0008509497856721282,0.0003325091674923897,0.0006257493027262287,2.9958979212096892e-05,7.093025487847626e-05,4.532235750228744e-05,1.1437432476668619e-05,3.0937878127412777e-12,4.423160622490929e-12
ultralytics/ultralytics,0.04181693494319916,0.03461994230747223,0.01233807485550642,0.006881313398480415,0.0033516723196953535,0.0053321802988648415,0.003282303689047694,0.0006700457888655365,0.000790872611105442,0.0018207358662039042,0.0003056841960642487,0.00021464534802362323,0.0002734715526457876,0.00022872643603477627,1.254868266187259e-06,2.9149924785087933e-07,3.374624611751642e-06,7.021014086956712e-14,6.7446713666841854e-15
matplotlib/matplotlib,0.0403689406812191,0.0402800515294075,0.04010144817077795,0.012229596264660358,0.0076529486104846,0.008353585377335548,0.005217700265347958,0.004053349141031504,0.0018099817680194974,0.0004954151809215546,0.0011775193270295858,0.0010346232164137777,9.05560445971787e-05,8.086756861303002e-05,6.705786290694959e-07,4.532235750228744e-05,5.782147221959633e-13,5.9948779274066055e-09,2.2562941098813738e-13
python-poetry/poetry,0.030651390552520752,0.08608166128396988,0.02027767337858677,0.02892051264643669,0.013692955486476421,0.009228727780282497,0.006551438942551613,0.003497455269098282,0.0028623840771615505,0.0009887783089652658,0.0012094391277059913,0.0001242808939423412,0.00023088118177838624,3.827563705272041e-05,0.00033804256236180663,4.0803417505230755e-05,1.6208276065299287e-05,2.444824758640607e-06,9.727105460075741e-14
mitmproxy/mitmproxy,0.1031796574581761,0.13889862596988678,0.04010144817077795,0.03143764937534755,0.02523637004196644,0.11358314752578735,0.002771456493064761,0.005447119474411011,0.02588687278330326,0.0051824674010276794,0.005584877450019121,0.0010346232164137777,0.0006257493027262287,0.0002942328865174204,8.979177800938487e-05,1.1738550256268354e-06,1.4304173419077415e-05,2.312498499981719e-12,6.670738180586389e-13
